1274|0|START1234|0|START3337|1|0.0|99439.36|27.77
727381|1|-0.1215446|98942.32|23.04
727883|1|-0.1743901|98942.98|23.04
728389|1|-0.1321137|98942.48|23.04
728890|1|-0.1321137|98942.48|23.04
729395|1|0.04756093|98940.36|23.04
729899|1|-0.07926822|98941.83|23.04
730403|1|-0.07926822|98941.83|23.04
730910|1|0.08983731|98939.88|23.04
731414|1|0.08983731|98939.88|23.04
731921|1|0.03434956|98940.52|23.04
732430|1|0.08983731|98939.88|23.04
732944|1|0.03434956|98940.52|23.04
733446|1|-0.08983731|98941.95|23.05
733950|1|-0.2008128|98943.27|23.05
734454|1|-0.1426828|98942.61|23.05
734957|1|-0.1426828|98942.61|23.05
735467|1|-0.2166665|98943.44|23.05
735971|1|-0.105691|98942.13|23.05
736478|1|-0.2166665|98943.44|23.05
736984|1|-0.2166665|98943.44|23.05
737485|1|0.007926822|98940.82|23.05
737991|1|-0.04756093|98941.48|23.05
738499|1|-0.04756093|98941.48|23.05
739004|1|-0.2272356|98943.57|23.06
739511|1|-0.4491866|98946.19|23.06
740106|1|-0.280081|98944.22|23.06
740610|1|-0.3382111|98944.89|23.06
741122|1|-0.3382111|98944.89|23.06
741628|1|-0.2272356|98943.57|23.06
742138|1|-0.280081|98944.22|23.06
742640|1|-0.280081|98944.22|23.06
743150|1|-0.280081|98944.22|23.06
743656|1|-0.2272356|98943.57|23.06
744170|1|-0.3382111|98944.89|23.06
744682|1|-0.2959347|98944.39|23.06
745192|1|-0.3382111|98944.89|23.06
745701|1|-0.3540647|98945.05|23.06
746202|1|-0.2378047|98943.73|23.06
746711|1|-0.1849592|98943.08|23.06
747225|1|-0.1849592|98943.08|23.06
747734|1|-0.07398367|98941.77|23.06
748245|1|-0.2959347|98944.39|23.06
748755|1|-0.3117883|98944.55|23.07
749268|1|-0.3117883|98944.55|23.07
749782|1|-0.3117883|98944.55|23.07
750284|1|-0.3117883|98944.55|23.07
750788|1|-0.2642274|98944.05|23.07
751293|1|-0.2642274|98944.05|23.07
751797|1|-0.2536583|98943.91|23.07
752303|1|-0.2642274|98944.05|23.07
752805|1|-0.3223574|98944.69|23.07
753315|1|-0.2113819|98943.39|23.07
753819|1|-0.2642274|98944.05|23.07
754329|1|-0.2113819|98943.39|23.07
754831|1|-0.2113819|98943.39|23.07
755339|1|-0.1004064|98942.08|23.07
755844|1|-0.2642274|98944.05|23.07
756354|1|-0.2642274|98944.05|23.07
756859|1|-0.1004064|98942.08|23.07
757367|1|-0.1532519|98942.73|23.07
757874|1|-0.3382111|98944.86|23.08
758384|1|-0.280081|98944.2|23.08
758899|1|-0.1691055|98942.9|23.08
759410|1|-0.1691055|98942.9|23.08
759915|1|-0.1691055|98942.9|23.08
760423|1|-0.1215446|98942.38|23.08
760929|1|-0.1796746|98943.03|23.08
761433|1|-0.1796746|98943.03|23.08
761941|1|-0.2378047|98943.69|23.08
762443|1|-0.3487802|98944.99|23.08
762947|1|-0.3487802|98944.99|23.08
763452|1|-0.4597557|98946.3|23.08
763953|1|-0.3646338|98945.16|23.09
764461|1|-0.3487802|98944.99|23.08
764967|1|-0.3646338|98945.16|23.09
765472|1|-0.2378047|98943.69|23.08
765982|1|-0.4703248|98946.47|23.09
766492|1|-0.4174793|98945.81|23.09
767006|1|-0.1373982|98942.55|23.09
767517|1|-0.4174793|98945.81|23.09
768102|1|-0.3065038|98944.52|23.09
768610|1|-0.4333329|98945.98|23.09
769113|1|-0.5971539|98947.95|23.09
769622|1|-0.3646338|98945.16|23.09
770135|1|-0.4333329|98945.98|23.09
770643|1|-0.3752029|98945.33|23.09
771145|1|-0.4861784|98946.64|23.09
771653|1|-0.4333329|98945.98|23.09
772166|1|-0.2642274|98944.02|23.09
772675|1|-0.3752029|98945.33|23.09
773177|1|-0.3223574|98944.67|23.09
773689|1|-0.2642274|98944.02|23.09
774202|1|-0.3223574|98944.67|23.09
774714|1|-0.3223574|98944.67|23.09
775228|1|-0.3752029|98945.33|23.09
775729|1|-0.2642274|98944.02|23.09
776231|1|-0.443902|98946.11|23.1
776733|1|-0.2747965|98944.15|23.1
777249|1|-0.3223574|98944.67|23.09
777756|1|-0.385772|98945.45|23.1
778257|1|-0.163821|98942.83|23.1
778770|1|-0.3434956|98944.97|23.1
779272|1|-0.163821|98942.83|23.1
779783|1|-0.2325201|98943.66|23.1
780288|1|-0.2906501|98944.32|23.1
780802|1|-0.2906501|98944.32|23.1
781309|1|-0.2906501|98944.32|23.1
781821|1|-0.3434956|98944.97|23.1
782324|1|-0.2325201|98943.66|23.1
782827|1|-0.2906501|98944.32|23.1
783334|1|-0.1796746|98943.01|23.1
783848|1|-0.3012192|98944.45|23.11
784353|1|-0.2430892|98943.8|23.11
784856|1|-0.1902437|98943.14|23.11
785370|1|-0.1902437|98943.14|23.11
785871|1|-0.3170729|98944.61|23.11
786381|1|-0.2008128|98943.3|23.11
786882|1|-0.1902437|98943.14|23.11
787387|1|-0.4280484|98945.92|23.11
787888|1|-0.2589428|98943.95|23.11
788395|1|-0.1479673|98942.64|23.11
788897|1|-0.2008128|98943.3|23.11
789403|1|-0.2008128|98943.3|23.11
789907|1|-0.1479673|98942.64|23.11
790413|1|-0.1479673|98942.64|23.11
790915|1|-0.03699183|98941.34|23.11
791425|1|-0.2166665|98943.44|23.12
791927|1|-0.2008128|98943.3|23.11
792436|1|-0.4386175|98946.06|23.12
792944|1|-0.2008128|98943.3|23.11
793447|1|-0.2166665|98943.44|23.12
793949|1|-0.2695119|98944.09|23.12
794456|1|-0.327642|98944.75|23.12
794960|1|-0.3434956|98944.92|23.12
795467|1|-0.2853656|98944.27|23.12
795971|1|-0.2853656|98944.27|23.12
796473|1|-0.2272356|98943.61|23.12
796980|1|-0.2272356|98943.61|23.12
797483|1|-0.1743901|98942.95|23.12
797989|1|-0.1743901|98942.95|23.12
798498|1|-0.1162601|98942.3|23.12
799005|1|-0.1162601|98942.3|23.12
799515|1|-0.2272356|98943.61|23.12
800106|1|-0.1743901|98942.95|23.12
800611|1|-0.005284548|98940.98|23.12
801124|1|-0.02113819|98941.14|23.13
801629|1|0.09247959|98939.84|23.13
802139|1|-0.1321137|98942.45|23.13
802648|1|-0.1743901|98942.95|23.12
803160|1|-0.1849592|98943.11|23.13
803670|1|-0.1321137|98942.45|23.13
804182|1|-0.02113819|98941.14|23.13
804700|1|-0.1321137|98942.45|23.13
805212|1|-0.1426828|98942.59|23.13
805720|1|-0.2536583|98943.91|23.13
806231|1|-0.1955283|98943.25|23.13
806740|1|-0.1955283|98943.25|23.13
807253|1|-0.4227638|98945.88|23.13
807763|1|-0.4227638|98945.88|23.13
808274|1|-0.3117883|98944.55|23.13
808785|1|-0.3117883|98944.55|23.14
809297|1|-0.3117883|98944.55|23.13
809803|1|-0.3223574|98944.73|23.14
810309|1|-0.2695119|98944.06|23.14
810814|1|-0.3223574|98944.73|23.14
811321|1|-0.2695119|98944.06|23.14
811824|1|-0.3804874|98945.38|23.14
812319|1|-0.4333329|98946.03|23.14
812835|1|-0.3804874|98945.38|23.14
813342|1|-0.502032|98946.82|23.14
813845|1|-0.3910565|98945.51|23.14
814353|1|-0.3910565|98945.51|23.14
814858|1|-0.3910565|98945.51|23.14
815370|1|-0.4597557|98946.33|23.15
815875|1|-0.4597557|98946.33|23.15
816384|1|-0.4597557|98946.33|23.15
816888|1|-0.280081|98944.2|23.14
817396|1|-0.3487802|98945.02|23.15
817898|1|-0.4069102|98945.68|23.15
818404|1|-0.2378047|98943.72|23.15
818916|1|-0.2378047|98943.72|23.15
819428|1|-0.2959347|98944.38|23.15
819932|1|-0.3065038|98944.54|23.15
820443|1|-0.3487802|98945.02|23.15
820947|1|-0.3646338|98945.19|23.15
821455|1|-0.3065038|98944.54|23.15
821960|1|-0.3646338|98945.19|23.15
822469|1|-0.3487802|98945.02|23.15
822979|1|-0.3646338|98945.19|23.15
823488|1|-0.4756093|98946.51|23.15
823997|1|-0.4756093|98946.51|23.15
824508|1|-0.4333329|98945.98|23.16
825107|1|-0.5443084|98947.28|23.16
825617|1|-0.3752029|98945.32|23.16
826131|1|-0.1532519|98942.7|23.16
826637|1|-0.1955283|98943.23|23.15
827140|1|-0.2642274|98944.02|23.16
827648|1|-0.3170729|98944.66|23.16
828156|1|-0.2642274|98944.02|23.16
828664|1|-0.3329265|98944.83|23.16
829169|1|-0.1109755|98942.21|23.16
829675|1|-0.221951|98943.53|23.16
830185|1|-0.3329265|98944.83|23.16
830694|1|-0.221951|98943.53|23.16
831204|1|-0.280081|98944.18|23.16
831716|1|-0.280081|98944.18|23.16
832218|1|-0.443902|98946.14|23.16
832719|1|-0.3329265|98944.83|23.16
833220|1|-0.280081|98944.18|23.16
833732|1|-0.4016256|98945.63|23.17
834235|1|-0.3910565|98945.5|23.16
834745|1|-0.4016256|98945.63|23.17
835256|1|-0.3434956|98944.97|23.17
835759|1|-0.4016256|98945.63|23.17
836274|1|-0.280081|98944.18|23.16
836787|1|-0.2906501|98944.31|23.17
837289|1|-0.1796746|98943.01|23.17
837800|1|-0.221951|98943.53|23.16
838314|1|-0.2906501|98944.31|23.17
838828|1|-0.3065038|98944.5|23.17
839342|1|-0.3065038|98944.5|23.17
839853|1|-0.4703248|98946.47|23.17
840357|1|-0.4861784|98946.64|23.18
840858|1|-0.4333329|98945.98|23.18
841362|1|-0.4703248|98946.47|23.17
841863|1|-0.4861784|98946.64|23.18
842378|1|-0.4861784|98946.64|23.18
842890|1|-0.3646338|98945.16|23.17
843404|1|-0.3646338|98945.16|23.17
843906|1|-0.4861784|98946.64|23.18
844413|1|-0.6130075|98948.09|23.18
844924|1|-0.502032|98946.78|23.18
845430|1|-0.5707312|98947.59|23.19
845931|1|-0.5548775|98947.44|23.18
846438|1|-0.6130075|98948.09|23.18
846952|1|-0.4861784|98946.64|23.18
847459|1|-0.443902|98946.13|23.18
847970|1|-0.4597557|98946.29|23.19
848473|1|-0.4597557|98946.29|23.19
848975|1|-0.5126011|98946.94|23.19
849481|1|-0.4703248|98946.41|23.19
849985|1|-0.5813003|98947.73|23.19
850490|1|-0.5813003|98947.73|23.19
850995|1|-0.5231702|98947.08|23.19
851499|1|-0.4016256|98945.63|23.19
852003|1|-0.4121947|98945.77|23.19
852508|1|-0.3434956|98944.97|23.19
853009|1|-0.4703248|98946.41|23.19
853514|1|-0.4703248|98946.41|23.19
854110|1|-0.6499994|98948.55|23.2
854616|1|-0.5390239|98947.25|23.2
855126|1|-0.5918694|98947.89|23.2
855630|1|-0.5390239|98947.25|23.2
856138|1|-0.4808939|98946.59|23.2
856641|1|-0.5390239|98947.25|23.2
857152|1|-0.4808939|98946.59|23.2
857659|1|-0.5390239|98947.25|23.2
858170|1|-0.4280484|98945.94|23.2
858677|1|-0.4808939|98946.59|23.2
859187|1|-0.4808939|98946.59|23.2
859695|1|-0.549593|98947.4|23.2
860203|1|-0.4280484|98945.94|23.2
860711|1|-0.4386175|98946.09|23.2
861226|1|-0.607723|98948.06|23.2
861732|1|-0.607723|98948.06|23.2
862242|1|-0.549593|98947.4|23.2
862749|1|-0.4967475|98946.74|23.2
863259|1|-0.4544711|98946.23|23.21
863769|1|-0.4386175|98946.09|23.2
864278|1|-0.385772|98945.43|23.2
864784|1|-0.3382111|98944.91|23.21
865293|1|-0.4544711|98946.23|23.21
865803|1|-0.5654466|98947.54|23.21
866312|1|-0.5654466|98947.54|23.21
866820|1|-0.5654466|98947.54|23.21
867331|1|-0.5654466|98947.54|23.21
867840|1|-0.5813003|98947.71|23.21
868341|1|-0.4544711|98946.23|23.21
868849|1|-0.5231702|98947.05|23.21
869351|1|-0.4650402|98946.4|23.21
869852|1|-0.4121947|98945.75|23.21
870359|1|-0.3382111|98944.91|23.21
870861|1|-0.3540647|98945.08|23.21
871368|1|-0.5337393|98947.19|23.22
871872|1|-0.6341457|98948.36|23.21
872378|1|-0.5813003|98947.71|23.21
872880|1|-0.5918694|98947.84|23.22
873388|1|-0.5918694|98947.84|23.22
873892|1|-0.6024384|98948.0|23.22
874399|1|-0.5337393|98947.19|23.22
874909|1|-0.6447148|98948.48|23.22
875418|1|-0.6447148|98948.48|23.22
875928|1|-0.4914629|98946.7|23.22
876437|1|-0.4914629|98946.7|23.22
876944|1|-0.4914629|98946.7|23.22
877453|1|-0.4914629|98946.7|23.22
877959|1|-0.4914629|98946.7|23.22
878465|1|-0.3223574|98944.73|23.22
878974|1|-0.3804874|98945.38|23.22
879482|1|-0.5073166|98946.86|23.23
879994|1|-0.549593|98947.34|23.22
880502|1|-0.5601621|98947.52|23.23
881009|1|-0.3382111|98944.89|23.23
881514|1|-0.3963411|98945.55|23.23
882109|1|-0.2853656|98944.24|23.23
882616|1|-0.2853656|98944.24|23.23
883127|1|-0.2853656|98944.24|23.23
883632|1|-0.1691055|98942.92|23.23
884132|1|-0.2272356|98943.59|23.23
884642|1|-0.2959347|98944.38|23.23
885156|1|-0.2959347|98944.38|23.23
885663|1|-0.2959347|98944.38|23.23
886175|1|-0.2959347|98944.38|23.23
886681|1|-0.3487802|98945.03|23.23
887183|1|-0.3487802|98945.03|23.23
887694|1|-0.2959347|98944.38|23.23
888206|1|-0.2959347|98944.38|23.23
888716|1|-0.2959347|98944.38|23.23
889217|1|-0.2378047|98943.72|23.23
889725|1|-0.4069102|98945.67|23.23
890245|1|-0.4756093|98946.51|23.24
890755|1|-0.3487802|98945.03|23.23
891269|1|-0.3646338|98945.19|23.24
891781|1|-0.2536583|98943.88|23.24
892294|1|-0.3065038|98944.54|23.24
892806|1|-0.3646338|98945.19|23.24
893319|1|-0.4333329|98945.98|23.24
893827|1|-0.2536583|98943.88|23.24
894340|1|-0.3223574|98944.67|23.24
894850|1|-0.3223574|98944.67|23.24
895351|1|-0.3223574|98944.67|23.24
895862|1|-0.3752029|98945.33|23.24
896376|1|-0.221951|98943.53|23.25
896889|1|-0.3329265|98944.83|23.25
897393|1|-0.443902|98946.14|23.25
897896|1|-0.443902|98946.14|23.25
898398|1|-0.3910565|98945.5|23.25
898909|1|-0.3910565|98945.5|23.25
899413|1|-0.3910565|98945.5|23.25
899924|1|-0.443902|98946.14|23.25
900428|1|-0.221951|98943.53|23.25
900937|1|-0.2906501|98944.31|23.25
901437|1|-0.3329265|98944.83|23.25
901939|1|-0.3434956|98944.97|23.25
902444|1|-0.4016256|98945.63|23.25
902957|1|-0.2906501|98944.31|23.25
903459|1|-0.3434956|98944.97|23.25
903971|1|-0.3434956|98944.97|23.25
904472|1|-0.2906501|98944.31|23.25
904986|1|-0.4174793|98945.8|23.26
905491|1|-0.2906501|98944.31|23.25
905992|1|-0.2325201|98943.66|23.25
906498|1|-0.4016256|98945.63|23.25
907100|1|-0.3593493|98945.14|23.26
907612|1|-0.3593493|98945.14|23.26
908116|1|-0.3593493|98945.14|23.26
908620|1|-0.3593493|98945.14|23.26
909125|1|-0.3593493|98945.14|23.26
909639|1|-0.4174793|98945.8|23.26
910151|1|-0.3012192|98944.48|23.26
910655|1|-0.4280484|98945.95|23.26
911162|1|-0.4280484|98945.95|23.26
911668|1|-0.3752029|98945.3|23.26
912176|1|-0.3012192|98944.48|23.26
912678|1|-0.3752029|98945.3|23.26
913187|1|-0.3752029|98945.3|23.26
913689|1|-0.4861784|98946.61|23.26
914200|1|-0.4861784|98946.61|23.26
914707|1|-0.4280484|98945.95|23.26
915217|1|-0.3752029|98945.3|23.26
915721|1|-0.4386175|98946.09|23.27
916232|1|-0.2747965|98944.13|23.27
916736|1|-0.385772|98945.44|23.27
917252|1|-0.385772|98945.44|23.27
917755|1|-0.4386175|98946.09|23.27
918268|1|-0.385772|98945.44|23.27
918775|1|-0.5126011|98946.92|23.27
919284|1|-0.5126011|98946.92|23.27
919791|1|-0.4016256|98945.6|23.27
920302|1|-0.5126011|98946.92|23.27
920808|1|-0.5126011|98946.92|23.27
921316|1|-0.5126011|98946.92|23.27
921827|1|-0.4544711|98946.26|23.27
922341|1|-0.4650402|98946.39|23.28
922851|1|-0.5760157|98947.7|23.28
923358|1|-0.4544711|98946.26|23.27
923867|1|-0.4069102|98945.73|23.28
924377|1|-0.5231702|98947.05|23.28
924890|1|-0.4069102|98945.73|23.28
925404|1|-0.4650402|98946.39|23.28
925911|1|-0.4650402|98946.39|23.28
926424|1|-0.3540647|98945.08|23.28
926932|1|-0.4069102|98945.73|23.28
927441|1|-0.3012192|98944.42|23.28
927952|1|-0.4069102|98945.73|23.28
928462|1|-0.4227638|98945.91|23.28
928970|1|-0.3012192|98944.42|23.28
929471|1|-0.4650402|98946.39|23.28
929977|1|-0.3699183|98945.25|23.28
930479|1|-0.4227638|98945.91|23.28
930982|1|-0.4227638|98945.91|23.28
931487|1|-0.3117883|98944.59|23.28
931991|1|-0.2008128|98943.28|23.28
932494|1|-0.2008128|98943.28|23.28
932998|1|-0.1585364|98942.78|23.29
933501|1|-0.1426828|98942.63|23.28
934002|1|-0.1426828|98942.63|23.28
934505|1|-0.04756093|98941.47|23.29
935103|1|-0.1585364|98942.78|23.29
935608|1|-0.2166665|98943.43|23.29
936114|1|-0.2695119|98944.09|23.29
936615|1|-0.327642|98944.75|23.29
937128|1|-0.3804874|98945.4|23.29
937632|1|-0.3910565|98945.54|23.29
938139|1|-0.3382111|98944.89|23.29
938645|1|-0.280081|98944.23|23.29
939159|1|-0.280081|98944.23|23.29
939668|1|-0.2959347|98944.4|23.3
940176|1|-0.280081|98944.23|23.29
940684|1|-0.2272356|98943.57|23.29
941189|1|-0.3540647|98945.05|23.3
941696|1|-0.4069102|98945.71|23.3
942207|1|-0.2272356|98943.57|23.29
942718|1|-0.2959347|98944.4|23.3
943229|1|-0.4069102|98945.71|23.3
943736|1|-0.5865848|98947.8|23.3
944248|1|-0.4069102|98945.71|23.3
944758|1|-0.3646338|98945.19|23.3
945269|1|-0.4756093|98946.48|23.3
945780|1|-0.5337393|98947.16|23.3
946292|1|-0.4174793|98945.84|23.3
946799|1|-0.5337393|98947.16|23.3
947312|1|-0.3065038|98944.53|23.3
947824|1|-0.4914629|98946.66|23.31
948335|1|-0.4914629|98946.66|23.31
948847|1|-0.3223574|98944.7|23.31
949349|1|-0.3752029|98945.34|23.31
949857|1|-0.3752029|98945.34|23.31
950360|1|-0.1532519|98942.73|23.31
950866|1|-0.2113819|98943.39|23.31
951377|1|-0.1532519|98942.73|23.31
951889|1|-0.2113819|98943.39|23.31
952390|1|-0.280081|98944.2|23.31
952903|1|-0.3382111|98944.86|23.31
953415|1|-0.1691055|98942.9|23.31
953924|1|-0.3382111|98944.86|23.31
954429|1|-0.2113819|98943.39|23.31
954942|1|-0.05813003|98941.59|23.31
955454|1|0.05548775|98940.28|23.31
955967|1|-0.05813003|98941.59|23.31
956481|1|-0.1691055|98942.9|23.31
956992|1|-0.280081|98944.2|23.31
957503|1|-0.4491866|98946.17|23.31
958103|1|-0.3487802|98944.99|23.32
958615|1|-0.3487802|98944.99|23.32
959129|1|-0.2906501|98944.34|23.32
959633|1|-0.2378047|98943.69|23.32
960139|1|-0.5707312|98947.61|23.32
960644|1|-0.5707312|98947.61|23.32
961147|1|-0.4016256|98945.66|23.32
961662|1|-0.4597557|98946.3|23.32
962167|1|-0.3487802|98944.99|23.32
962668|1|-0.6394303|98948.44|23.32
963174|1|-0.5865848|98947.78|23.32
963679|1|-0.4703248|98946.47|23.32
964186|1|-0.4703248|98946.47|23.32
964692|1|-0.2483737|98943.84|23.32
965196|1|-0.3065038|98944.52|23.32
965704|1|-0.3065038|98944.52|23.32
966208|1|-0.3646338|98945.16|23.32
966709|1|-0.2483737|98943.84|23.32
967214|1|-0.2483737|98943.84|23.32
967715|1|-0.2483737|98943.84|23.32
968219|1|-0.3170729|98944.64|23.33
968723|1|-0.3065038|98944.52|23.33
969231|1|-0.2060974|98943.33|23.33
969735|1|-0.3170729|98944.64|23.33
970244|1|-0.1479673|98942.67|23.33
970745|1|-0.4280484|98945.95|23.33
971254|1|-0.4280484|98945.95|23.33
971756|1|-0.3170729|98944.64|23.33
972262|1|-0.2747965|98944.15|23.33
972767|1|-0.4967475|98946.77|23.33
973277|1|-0.443902|98946.11|23.33
973784|1|-0.443902|98946.11|23.33
974291|1|-0.3329265|98944.8|23.33
974796|1|-0.4967475|98946.77|23.33
975303|1|-0.385772|98945.46|23.33
975810|1|-0.2747965|98944.15|23.33
976319|1|-0.5126011|98946.94|23.34
976824|1|-0.4016256|98945.63|23.34
977332|1|-0.2325201|98943.66|23.34
977837|1|-0.4121947|98945.75|23.34
978346|1|-0.4808939|98946.58|23.35
978848|1|-0.2906501|98944.31|23.34
979361|1|-0.4280484|98945.92|23.35
979868|1|-0.4280484|98945.92|23.35
980381|1|-0.4280484|98945.92|23.35
980888|1|-0.1902437|98943.13|23.34
981400|1|-0.3012192|98944.45|23.34
981908|1|-0.3699183|98945.27|23.35
982418|1|-0.4808939|98946.58|23.35
982929|1|-0.4280484|98945.92|23.35
983439|1|-0.3170729|98944.61|23.35
983945|1|-0.4914629|98946.71|23.35
984455|1|-0.4386175|98946.06|23.35
984961|1|-0.549593|98947.38|23.35
985473|1|-0.549593|98947.38|23.35
985981|1|-0.4914629|98946.71|23.35
986494|1|-0.3804874|98945.41|23.35
987001|1|-0.327642|98944.75|23.35
987511|1|-0.327642|98944.75|23.35
988105|1|-0.2166665|98943.44|23.35
988611|1|-0.2853656|98944.25|23.36
989123|1|-0.327642|98944.75|23.35
989624|1|-0.3382111|98944.91|23.36
990133|1|-0.3382111|98944.91|23.36
990635|1|-0.2272356|98943.59|23.36
991139|1|-0.4121947|98945.73|23.36
991644|1|-0.4121947|98945.73|23.36
992151|1|-0.4650402|98946.39|23.36
992662|1|-0.2430892|98943.77|23.36
993170|1|-0.2430892|98943.77|23.36
993673|1|-0.2430892|98943.77|23.36
994180|1|-0.3540647|98945.08|23.36
994685|1|-0.4121947|98945.73|23.36
995191|1|-0.3646338|98945.22|23.37
995695|1|-0.2430892|98943.77|23.36
996207|1|-0.2430892|98943.77|23.36
996711|1|-0.2536583|98943.91|23.37
997219|1|-0.2536583|98943.91|23.37
997725|1|-0.2536583|98943.91|23.37
998228|1|-0.2536583|98943.91|23.37
998731|1|-0.2536583|98943.91|23.37
999243|1|-0.2536583|98943.91|23.37
999746|1|-0.1955283|98943.25|23.37
1000253|1|-0.1426828|98942.59|23.37
1000761|1|-0.2695119|98944.06|23.37
1001273|1|-0.1426828|98942.59|23.37
1001781|1|-0.2695119|98944.06|23.37
1002291|1|-0.3223574|98944.72|23.37
1002798|1|-0.2695119|98944.06|23.37
1003309|1|-0.2113819|98943.41|23.37
1003816|1|-0.1004064|98942.09|23.37
1004327|1|-0.2113819|98943.41|23.37
1004835|1|-0.3804874|98945.37|23.37
1005347|1|-0.3223574|98944.72|23.37
1005856|1|-0.3329265|98944.85|23.38
1006356|1|-0.3223574|98944.72|23.37
1006864|1|-0.3910565|98945.51|23.38
1007376|1|-0.3910565|98945.51|23.38
1007885|1|-0.502032|98946.82|23.38
1008408|1|-0.3329265|98944.85|23.38
1008915|1|-0.3910565|98945.51|23.38
1009417|1|-0.280081|98944.2|23.38
1009929|1|-0.4597557|98946.31|23.38
1010442|1|-0.2906501|98944.36|23.38
1010951|1|-0.2906501|98944.36|23.38
1011461|1|-0.1796746|98943.05|23.38
1011971|1|-0.2378047|98943.7|23.38
1012480|1|-0.1268291|98942.39|23.38
1012989|1|-0.1268291|98942.39|23.38
1013489|1|-0.1796746|98943.05|23.38
1013998|1|-0.1796746|98943.05|23.38
1014512|1|-0.1796746|98943.05|23.38
1015113|1|-0.1796746|98943.05|23.38
1015619|1|-0.1268291|98942.39|23.38
1016120|1|-0.2378047|98943.7|23.38
1016634|1|-0.3065038|98944.5|23.39
1017134|1|-0.3593493|98945.16|23.39
1017648|1|-0.2906501|98944.36|23.38
1018149|1|-0.3065038|98944.5|23.39
1018652|1|-0.3223574|98944.67|23.39
1019153|1|-0.3223574|98944.67|23.39
1019664|1|-0.2483737|98943.84|23.39
1020168|1|-0.4280484|98945.97|23.39
1020681|1|-0.4861784|98946.63|23.39
1021185|1|-0.3752029|98945.32|23.39
1021696|1|-0.3593493|98945.16|23.39
1022204|1|-0.3223574|98944.67|23.39
1022706|1|-0.3752029|98945.32|23.39
1023211|1|-0.4280484|98945.97|23.39
1023713|1|-0.3223574|98944.67|23.39
1024218|1|-0.3752029|98945.32|23.39
1024718|1|-0.4280484|98945.97|23.39
1025227|1|-0.4861784|98946.63|23.39
1025728|1|-0.4280484|98945.97|23.39
1026236|1|-0.665853|98948.75|23.4
1026749|1|-0.280081|98944.17|23.4
1027257|1|-0.280081|98944.17|23.4
1027761|1|-0.221951|98943.52|23.4
1028269|1|-0.3434956|98944.95|23.4
1028777|1|-0.4016256|98945.63|23.4
1029283|1|-0.3329265|98944.83|23.4
1029807|1|-0.4016256|98945.63|23.4
1030313|1|-0.3434956|98944.95|23.4
1030816|1|-0.4016256|98945.63|23.4
1031322|1|-0.5654466|98947.58|23.4
1031825|1|-0.4016256|98945.63|23.4
1032328|1|-0.5126011|98946.92|23.4
1032830|1|-0.5654466|98947.58|23.4
1033336|1|-0.5126011|98946.92|23.4
1033840|1|-0.4016256|98945.63|23.4
1034350|1|-0.4016256|98945.63|23.4
1034857|1|-0.4544711|98946.27|23.4
1035367|1|-0.4016256|98945.63|23.4
1035871|1|-0.4544711|98946.27|23.4
1036380|1|-0.4544711|98946.27|23.4
1036886|1|-0.5813003|98947.75|23.41
1037395|1|-0.4544711|98946.27|23.4
1037903|1|-0.4016256|98945.63|23.4
1038411|1|-0.5813003|98947.75|23.41
1038921|1|-0.5284548|98947.09|23.41
1039430|1|-0.4703248|98946.45|23.41
1039941|1|-0.3593493|98945.13|23.41
1040447|1|-0.3012192|98944.48|23.41
1040953|1|-0.3593493|98945.13|23.41
1041465|1|-0.4703248|98946.45|23.41
1041973|1|-0.4808939|98946.57|23.41
